Date,close,high,low,open,volume
2023-05-09,350.8034362792969,353.49673297914984,348.90850023716496,351.0919932990196,1015500
2023-05-10,354.84344482421875,356.07467058656977,350.13016007872193,355.7476294541197,1304300
2023-05-11,353.0543518066406,355.57451488505336,351.1113029028726,354.39137211755315,1336700
2023-05-12,356.21893310546875,356.632570695465,352.4868012798688,352.8907811616038,1189400
2023-05-15,354.7471923828125,357.17118881190845,351.5344636337521,356.9499421895715,1378800
2023-05-16,351.957763671875,354.02583433691274,350.66882646968986,353.2948132900655,1065300
2023-05-17,351.1016540527344,353.14086879291693,350.1397580919135,353.14086879291693,1296300
2023-05-18,354.1604919433594,354.6702956511204,348.4179716271997,349.90889869100926,1116100
2023-05-19,357.33477783203125,358.2101068179375,354.88195448435505,355.4879537326548,1140900
2023-05-22,352.4291076660156,358.8545662315283,352.36176789741364,358.30627843817706,1207900
2023-05-23,340.4534606933594,350.13976012006884,340.22261505494043,350.13013176688963,2157000
2023-05-24,341.33837890625,342.9447580408537,337.6735577261478,337.933288416771,1801200
2023-05-25,343.0024719238281,345.4360674934604,341.41534948358697,342.5792353591325,1994800
2023-05-26,342.6369934082031,346.88858698511655,341.2807164169087,343.51232236094233,1805800
2023-05-30,341.3865051269531,343.1660185574734,337.24073580951557,342.6273591580896,1801900
2023-05-31,340.18414306640625,343.79125306835556,339.0106287715826,340.61697865379836,2958100
2023-06-01,343.1816711425781,344.9579603081808,340.99994035859476,342.9789503333878,1239500
2023-06-02,347.9892272949219,349.11873063018743,344.74554731589075,345.218601778823,1337700
2023-06-05,350.2481994628906,354.50551280230354,347.7575413838543,349.23456605581805,1724500
2023-06-06,347.28448486328125,352.1210298898198,345.4020186240584,349.7655091972861,1638000
2023-06-07,349.7462463378906,351.0108871450443,346.02954107049817,346.20330176286626,1441000
2023-06-08,349.6689453125,350.1323365476603,346.91761693432056,349.56276805955844,1056300
2023-06-09,348.2691650390625,349.93924719084225,346.32874923951374,349.93924719084225,1121600
2023-06-12,349.4759216308594,349.9199865278765,346.17432136455403,349.9199865278765,1021400
2023-06-13,360.33642578125,360.40397974291955,350.6537010956039,351.61907755264116,2065900
2023-06-14,361.3500671386719,363.41598694293674,359.05246640718184,362.24786019262154,1553200
2023-06-15,363.40631103515625,365.3949841534615,360.07575051806924,362.3733511691668,1228600
2023-06-16,362.2961120605469,363.9468974311289,360.38465621080235,363.7055533346892,4372200
2023-06-20,355.9149475097656,361.9002926954644,355.10403490683615,361.4369014390982,1721700
2023-06-21,357.8167724609375,359.1779567799503,352.8547528670071,354.447618104677,1542700
2023-06-22,359.73779296875,360.4038754272388,352.93187323997876,355.528737514646,1197500
2023-06-23,357.7588195800781,358.28979425147554,354.47654586787394,356.8224033380337,2070500
2023-06-26,357.8746337890625,359.11997744377925,356.6679134347487,357.1699279571488,1089700
2023-06-27,362.7402038574219,363.3773558546014,358.59873060623084,358.7531943747245,1320000
2023-06-28,361.9871826171875,362.8367185458795,359.45790121373125,361.2534871404173,1094000
2023-06-29,366.06109619140625,367.4415774358269,360.49088471494866,360.5584386757122,1350600
2023-06-30,367.8856506347656,370.29909179933463,366.8623539378645,367.2485280929569,1642800
2023-07-03,365.0668029785156,369.1117331164027,365.0668029785156,368.78350862175455,1118700
2023-07-05,354.5248107910156,361.08938782246446,353.02848919303295,358.2704758425516,2926700
2023-07-06,351.90869140625,352.28520237934003,345.9619686809604,349.8331378409004,2129900
2023-07-07,351.8893737792969,357.08310371379093,349.4662694997364,350.460606049433,1336800
2023-07-10,354.82403564453125,355.97283576073323,351.300418157274,351.300418157274,1292100
2023-07-11,354.1387023925781,358.840081109937,350.6923013077675,357.00587170046185,1162000
2023-07-12,361.6300354003906,361.94859667605994,353.31812858559243,357.5464822829164,1557000
2023-07-13,364.0820617675781,365.0088148424803,360.7032444406117,363.0780620842138,1281100
2023-07-14,365.4721984863281,366.3506945791432,363.4642284605728,364.0820835213904,886400
2023-07-17,368.8799743652344,370.27978197629915,365.3949795862624,365.4046427780886,1152100
2023-07-18,370.9651489257813,371.235453117705,363.84069641130134,363.84069641130134,1099400
2023-07-19,361.7362365722656,370.5790892510869,361.3500918468361,369.1503508209021,1607100
2023-07-20,368.38763427734375,368.4938115384004,361.7748001502527,363.08769789213073,1085100
2023-07-21,371.2259216308594,372.065794549192,365.70396636560616,367.209951486952,1195700
2023-07-24,371.37060546875,372.6352460453443,368.5034367235902,371.6698697602527,1467500
2023-07-25,377.5007629394531,378.05100504937246,371.5637044869569,372.2008269300214,1328400
2023-07-26,374.7687683105469,375.0294387965564,366.44722836047293,373.793758168765,1825500
2023-07-27,371.3127136230469,375.27076258657297,369.9418662306448,374.76874802495746,2336400
2023-07-28,375.2514343261719,375.6762022788212,371.8726170870647,373.2627613937447,1445400
2023-07-31,377.1435852050781,377.433186320775,372.58700773211166,375.0680025191089,1615200
2023-08-01,375.1838989257813,380.03974104825454,375.05839527979896,376.34233293133735,1468600
2023-08-02,370.4921875,373.7262046279838,370.0867164120964,372.2684767031513,1538900
2023-08-03,367.5670166015625,371.2161377415854,365.9837853697594,368.6868566155571,1926000
2023-08-04,364.7385559082031,371.0907203085495,364.45858847443753,371.01350315145186,1648900
2023-08-07,371.6409606933594,372.60633711104106,367.4801906900273,367.80841513672505,1112000
2023-08-08,368.5613403320313,371.0327011536008,365.81001215133887,370.60793325043,946800
2023-08-09,366.4182434082031,370.57901310119416,366.1576024008117,369.94186117773376,853400
2023-08-10,369.0826721191406,373.1951551017743,367.5573610751416,368.09796944338393,825000
2023-08-11,368.60003662109375,369.9805178492901,367.3643559656189,369.0923585683469,692600
2023-08-14,368.93792724609375,370.06740118339945,365.89696788961464,367.9146011150406,1060700
2023-08-15,366.2444763183594,367.5767003657984,364.6612449979397,365.8776285996793,709700
2023-08-16,364.71917724609375,368.37796190179114,364.3040724816682,365.645959764142,1143800
2023-08-17,363.3290100097656,368.0014572258943,362.3926232815759,366.3023855109384,1229800
2023-08-18,362.1127014160156,364.7867834962932,360.85769439212214,361.59138989959985,1254700
2023-08-21,364.419921875,365.4142583723722,360.53911941612927,363.193904472904,947100
2023-08-22,364.5164184570313,367.2001632812384,364.30403450140574,365.49145790707746,913200
2023-08-23,365.2501525878906,366.5823766816875,362.7208712322814,364.51645712499993,929200
2023-08-24,364.8543395996094,367.5670447826925,364.0627239230152,364.3330281222244,820300
2023-08-25,368.3779602050781,369.9997854127698,364.8253822851016,366.28311001038014,1022100
2023-08-28,368.84136962890625,370.6659157121886,367.5574025138651,369.1599308793064,772000
2023-08-29,373.4558410644531,373.59097843165216,366.2155185523891,367.875967026927,1060100
2023-08-30,373.68756103515625,374.7591441986938,371.95952896583856,373.5041371554602,780100
2023-08-31,373.6393432617187,375.6956000000088,372.6353434138165,374.23787200111786,1193100
2023-09-01,376.6853637695313,378.7193602097675,375.3971532154444,376.9178103712783,970000
2023-09-05,369.6051940917969,377.712095612643,369.4599149452141,377.712095612643,1092500
2023-09-06,371.2420349121094,371.7650397836423,367.5808530197904,368.39444571160374,775400
2023-09-07,374.46734619140625,375.2615781774282,370.099099826603,371.99751231392133,986400
2023-09-08,374.65142822265625,377.2471808917832,373.0048523704803,374.33181409330615,1064000
2023-09-11,377.1116027832031,379.1940161171373,375.30038705240935,376.3851774649711,862000
2023-09-12,375.7265319824219,377.3440223556526,374.8257421881123,375.2131926433645,1047900
2023-09-13,373.0436096191406,376.4626502719986,372.3075187287867,374.79671369121576,1207500
2023-09-14,377.54742431640625,378.64190981238175,373.5182113991976,375.10664599108014,1231500
2023-09-15,375.7943115234375,381.05365294683895,373.8765677264022,377.45058242237513,2820400
2023-09-18,375.3487548828125,377.1406096802927,372.99514425111454,375.484368445948,652000
2023-09-19,377.528076171875,378.1189174624292,373.431026772584,375.85244447843223,1458800
2023-09-20,366.9125671386719,376.4916796360448,366.7382321683425,376.43356797926833,1747300
2023-09-21,360.7330932617187,365.6243447533684,360.616869951882,365.2853699524508,1362200
2023-09-22,361.22711181640625,364.1521738177996,359.01878001044525,359.2027805658133,1017300
2023-09-25,364.7333068847656,365.0529210106628,357.4012471062315,359.51271621465065,1558100
2023-09-26,359.5320739746094,363.4741191098448,357.3721589731693,361.96315698917624,1769500
2023-09-27,360.3165893554687,362.16655571960314,358.37945551553537,359.75480398923077,1254900
2023-09-28,361.7500915527344,364.8301571807735,359.7257900015673,360.9752497499704,1065500
2023-09-29,360.64593505859375,365.0238473388935,360.25851416306347,364.0359196215433,1474100
2023-10-02,358.5732421875,359.76459044247395,354.97986627858234,359.28030685955633,1298400
2023-10-03,361.1108703613281,365.27572675865616,356.20992304427045,357.013850315475,1747600
2023-10-04,366.7091979980469,367.9392972076969,361.0431037627474,362.3700360416691,1897900
2023-10-05,358.23419189453125,369.0240429282486,355.57063252956357,366.3701786923615,1821900
2023-10-06,361.7985229492187,363.2610390094272,355.4931423642503,357.633667143088,1571300
2023-10-09,361.9825439453125,362.699274043671,357.63365815508706,358.7475338160299,846100
2023-10-10,367.0481872558594,369.6730254311709,363.2998372334769,364.5299068339993,1335500
2023-10-11,366.7672729492187,369.5954719907062,365.469367178941,368.3847632603355,931400
2023-10-12,365.83746337890625,369.41147826748664,363.5419641294632,368.7431646178613,888400
2023-10-13,366.0118408203125,370.4381700660344,364.3168483711697,367.7649449316172,1214200
2023-10-16,367.3193664550781,372.2397037271817,366.1280478753731,366.5832755809615,1182400
2023-10-17,369.1112060546875,370.31221971367734,364.6461262326998,365.7599724059552,920300
2023-10-18,359.725830078125,367.71650898742973,359.2609367680015,367.2128647153548,1486600
2023-10-19,358.50543212890625,361.8469708101239,357.2559723230367,358.79599042872644,1249200
2023-10-20,354.84423828125,360.0938851126117,354.43745664077545,358.36983680975175,1334100
2023-10-23,353.9434509277344,357.0428773192961,349.6720666788892,353.526974189125,1648700
2023-10-24,355.7159423828125,357.80805074687834,353.565722360716,355.00887779901194,1590000
2023-10-25,352.92645263671875,357.88551100987905,350.9408725267061,356.2679910938355,1492900
2023-10-26,358.67974853515625,362.5249608147061,354.61175519839975,359.2318388345469,2168400
2023-10-27,358.8831481933594,364.72360632804657,356.29706116175413,356.29706116175413,1945300
2023-10-30,366.96099853515625,367.49372815495224,361.9438282413684,364.2490225813036,1478000
2023-10-31,370.1476135253906,371.99758026858655,364.8592453351048,366.3217615842715,2020700
2023-11-01,374.9323120117187,375.34878875038265,369.0821587370827,370.2541165945196,1564900
2023-11-02,377.4118347167969,379.3973853168587,375.26161471498824,375.29067054372945,1586700
2023-11-03,380.1722717285156,382.7583292638038,376.41422675152927,377.8380215328448,1339300
2023-11-06,380.6468200683594,381.16015938128425,377.9735657664694,380.2109531075493,1464000
2023-11-07,377.0631713867187,378.67099636738993,373.0145678826737,377.7024292386717,2647400
2023-11-08,379.93011474609375,381.741330372872,376.90819032512474,379.10682685438,1631400
2023-11-09,378.6903381347656,381.9931551677575,378.1091920202877,381.9350139538224,1305400
2023-11-10,387.2718811035156,387.785220504578,379.2037298456255,379.2037298456255,1378100
2023-11-13,387.1846923828125,389.3155517939891,382.58399872723186,383.9012357753616,1420000
2023-11-14,391.0686645507813,393.9937265726993,387.0103660080989,387.0103660080989,1350500
2023-11-15,390.09039306640625,393.36415453953526,389.46083037349416,391.2720460911749,1139900
2023-11-16,395.5531005859375,396.1051613245499,389.67389166418906,390.5068451157123,1228100
2023-11-17,395.0591125488281,398.1585092127344,393.7224853599725,398.1585092127344,1542500
2023-11-20,395.4368286132813,397.2286834303762,393.43191743747207,394.7394592082942,1678500
2023-11-21,398.9624938964844,401.9263069780797,396.5410760482318,398.1198452146242,1225300
2023-11-22,398.6816101074219,399.54364906876344,395.28192991342706,397.8292662763546,1111000
2023-11-24,401.1998291015625,403.1079072985273,398.9236907105153,399.6985620555098,711300
2023-11-27,399.8244934082031,400.9867857699959,397.1125173084501,400.8221163547183,1301200
2023-11-28,397.8195495605469,400.81241815646814,397.1318456826104,399.0593141849899,1134300
2023-11-29,398.4588012695313,402.2362067427284,398.0326294152916,399.6017032612105,1405900
2023-11-30,400.7639770507813,402.9238922101145,396.90909911475,397.5580224846405,4023900
2023-12-01,399.99163818359375,403.2463435097145,398.3108271367652,400.7203088655048,2107300
