Date,close,high,low,open,volume
2020-09-02,87.61014556884766,87.86009167846952,85.80881208075415,86.14494491681872,14475700
2020-09-03,87.33435821533203,90.48883762727112,86.73965852818806,89.04949867858751,23281200
2020-09-04,89.22185516357422,90.67843512824652,87.36881758382903,89.67865729422999,26325500
2020-09-08,86.11910247802734,89.26496778239456,85.73987950965449,88.75646141714671,22108600
2020-09-09,86.93788146972656,87.64462316034533,85.80881363333344,86.8775501025625,13434000
2020-09-10,86.04153442382812,88.27380182818354,85.87777501981114,87.39468658560236,15922800
2020-09-11,87.11026000976562,87.36020613849755,85.834674003759,86.16219279515832,13784300
2020-09-14,88.31689453125,89.17015437197527,87.3688273109301,87.48949005302757,19017400
2020-09-15,85.5674819946289,88.6443946493801,85.44681926900144,88.54097321348534,23683000
2020-09-16,85.92948913574219,87.16197859862052,85.11932588139076,85.69678427799676,19270600
2020-09-17,84.94692993164062,85.61919559005145,84.21433290838846,85.0675926613233,18290100
2020-09-18,84.76594543457031,85.74848867359039,83.9816376028312,84.36948119563469,20121600
2020-09-21,82.14582824707031,82.78362455071593,80.86162814486731,82.05102086613992,28378800
2020-09-22,81.24945831298828,82.44747805808392,80.73233141421966,81.84415786316612,19257000
2020-09-23,79.9307861328125,82.18029449380009,79.86184069856571,81.68902293080427,19952700
2020-09-24,79.8618392944336,81.27532259383725,78.75862688274923,79.56879654544112,18366500
2020-09-25,80.55996704101562,80.77543715439134,79.1809596305362,79.33609837519175,13293100
2020-09-28,82.8784408569336,83.54208601928879,81.31843251447822,81.93036694553035,20894100
2020-09-29,82.18030548095703,82.76638449197722,81.30119025223998,82.76638449197722,12848200
2020-09-30,82.97323608398438,83.77478524333074,82.10274147941993,82.18030757115025,16400600
2020-10-01,83.57654571533203,84.26604610872715,82.76637601307631,83.70582909397667,15778700
2020-10-02,84.3694839477539,84.97279768415629,81.95621585089125,82.0941198909984,15149600
2020-10-05,86.15274810791016,86.33542175552952,84.83923000933879,85.52643466656103,13871900
2020-10-06,85.26544952392578,87.73590681033123,84.82181646567903,87.04870230621317,19220400
2020-10-07,86.75296020507812,87.29228046897312,85.83088475340483,86.08315024059365,16358500
2020-10-08,88.53621673583984,88.65799917299312,86.9008478393209,87.43147415976517,15659000
2020-10-09,88.03167724609375,88.82326964818193,87.08351312840423,88.7275825086626,13689100
2020-10-12,89.11031341552734,89.59744302084692,87.72720380521908,87.94467332711433,16058000
2020-10-13,87.66632080078125,89.78882565664509,87.21398707307183,89.59745139762212,21697300
2020-10-14,87.17919158935547,88.66668246929041,87.07480381936847,87.88379078599733,15204100
2020-10-15,88.48399353027344,88.53618408790942,86.15272016398842,86.2049107216244,17171200
2020-10-16,88.30131530761719,89.01461498332452,87.6141109093583,88.21432883724162,13275000
2020-10-19,86.81385803222656,88.61450586928149,86.60508245934714,88.37963500895333,11725700
2020-10-20,87.3096694946289,88.52749355611834,87.09219996412817,87.25747229439122,11257100
2020-10-21,86.4397964477539,87.84899484068501,86.4050005244336,87.30097398083889,10730500
2020-10-22,89.49304962158203,89.80620624430854,86.38758531007981,86.39628594866741,14837200
2020-10-23,90.30204010009766,90.85876153259215,89.53654978957846,90.03238002278896,15087600
2020-10-26,88.06645202636719,89.33647318445006,87.20527461412362,89.29298326388508,12410700
2020-10-27,86.40498352050781,87.7880863579242,86.25710585298073,87.43143982820347,10391700
2020-10-28,83.97802734375,85.5090145627241,83.5691836003328,84.81310947137875,16389500
2020-10-29,84.52605438232422,85.23066016456188,82.84718936403375,83.61268634852472,14208800
2020-10-30,85.2828598022461,85.6134111301312,83.70838237884257,85.16977802506952,15194500
2020-11-02,87.20527648925781,87.75329728398886,85.12626843356256,86.45718081836866,15011600
2020-11-03,89.95408630371094,91.11101898877774,89.32777308784904,89.61482778125041,17482600
2020-11-04,87.20527648925781,88.78845431067937,86.0570377026954,87.85768504154652,18886500
2020-11-05,90.77180480957033,91.42421357433,87.85771365430602,87.90990423176035,17837400
2020-11-06,89.56266021728516,91.42419906639714,89.06682990021596,91.36330785681476,12552800
2020-11-09,101.68875885009766,103.42851518068396,95.99105421277004,98.43541637016152,47792400
2020-11-10,101.35819244384766,102.16717933554489,99.76632057801515,102.0801928536013,20539300
2020-11-11,99.84461975097656,101.74095451175502,99.13131988517792,101.68006330260064,14443400
2020-11-12,98.6180648803711,99.13128968163832,97.47852026104675,97.88736395650616,22063000
2020-11-13,99.23568725585938,99.9141910574011,98.79204760229644,99.77500738701168,11847900
2020-11-16,102.03671264648438,103.17625093272676,100.67100417633915,102.46295109424284,19858600
2020-11-17,101.00154876708984,101.28861013869684,99.6706363090034,100.37523546054484,14553200
2020-11-18,100.25345611572266,103.17624721106912,100.20995955385668,102.0714982514514,12571200
2020-11-19,100.52310180664062,100.74927194996368,98.78334576769348,99.32267252895844,10202500
2020-11-20,99.66194915771484,100.60141924467928,99.244404684627,99.54016673569843,12718900
2020-11-23,102.53253936767578,102.79349882925922,100.531816978985,100.94936140881948,13209200
2020-11-24,107.27338409423828,107.42996244261636,104.1331231226764,104.4462798194326,20121600
2020-11-25,106.1512451171875,106.45570118691396,104.79423712832408,105.57712890522396,11715600
