Date,close,high,low,open,volume
2020-09-28,339.6089782714844,343.55381524705166,339.198264227609,341.1945560157428,741500
2020-09-29,340.97491455078125,344.1651631105411,338.6538407505346,339.98153449076887,580900
2020-09-30,344.4326477050781,347.40319809562686,339.67591353816584,340.9940464488364,1012000
2020-10-01,347.4223327636719,351.63461581293603,345.0917267797343,348.5303281617189,650300
2020-10-02,346.7058410644531,349.1128466405569,341.06081178364565,343.73526242376096,719500
2020-10-05,348.6066589355469,349.57138515608324,345.7507241946939,349.3039400547592,517300
2020-10-06,338.4246826171875,350.76543358052356,338.1763302618621,350.76543358052356,776300
2020-10-07,338.9881896972656,342.7419826688011,336.1036007250019,339.9624770466623,703100
2020-10-08,341.1849670410156,344.6044450895152,339.15999265242465,339.72356568253906,547800
2020-10-09,340.7647705078125,343.5824905602061,340.0961431601499,342.8852385697933,812200
2020-10-12,343.9454650878906,347.76612624022266,342.1210958897323,345.42598877401804,687200
2020-10-13,338.1285095214844,343.9454625856715,336.6384540148616,343.9454625856715,1163900
2020-10-14,335.7501525878906,341.32831425351964,334.6325963989399,340.9749077683521,811700
2020-10-15,331.87213134765625,335.77875317575126,329.7994102193976,332.2159767978783,963000
2020-10-16,332.5599060058594,336.19908336491557,331.1462509077213,332.3975150837049,1109600
2020-10-19,325.8545837402344,336.4473617118517,325.1573318391975,333.59142725298943,731500
2020-10-20,324.89947509765625,328.4431302439165,324.08757875246306,325.0713978580034,1032500
2020-10-21,322.7598876953125,329.2645606064316,322.14856795391887,327.1536536012579,691100
2020-10-22,322.12945556640625,324.5842370642632,319.32126761736515,322.44464724874325,1001900
2020-10-23,322.3014221191406,324.4601050378934,320.1045535756773,323.80103864498807,688600
2020-10-26,318.59539794921875,321.2603174970583,315.58663285937877,318.22289861205155,893600
2020-10-27,316.01641845703125,320.9641672943756,314.1060880195087,315.20452219121836,1482700
2020-10-28,312.0525817871094,314.79390211943684,307.67790745557267,310.4383497535546,1505600
2020-10-29,311.135498046875,314.64096710167314,305.18483759965096,312.7306367315948,876400
2020-10-30,308.260498046875,314.99440153990037,304.7359358690171,308.9577500383265,1464400
2020-11-02,313.21783447265625,320.45797500168214,311.1642056501983,313.8386861204382,1305100
2020-11-03,319.7416687011719,322.731341544408,314.79391813503554,317.08630963118054,1186600
2020-11-04,335.3585205078125,341.6530559211082,322.9222504677161,323.12285615498394,1603700
2020-11-05,340.029296875,344.67141554158735,336.8486091482884,342.0064961061267,1317500
2020-11-06,338.47235107421875,340.7934248337326,332.5121291174036,339.5325996815353,1072300
2020-11-09,330.87884521484375,351.7587465833779,330.13381737894304,351.68234617812357,1316100
2020-11-10,320.0758972167969,331.43279745332705,318.6526811011107,329.65620399057565,1488600
2020-11-11,328.54827880859375,332.4166874310129,321.8907740953078,322.5402796406679,975900
2020-11-12,326.3990173339844,329.7516561442387,323.3233845630102,328.94932096259225,697900
2020-11-13,326.59014892578125,329.4078692154725,322.42561284687065,327.96556021082836,941200
2020-11-16,324.3933410644531,329.875982359362,322.32064800633253,325.7210352591945,1407700
